Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Honduras,187975,515,4585,27,71988,North America,0
Hong Kong,11462,7,205,,11075,Asia,0
Hungary,645733,4609,20435,274,402964,Europe,0
Iceland,6194,11,29,,6056,Europe,0
India,12110693,15364,162237,90,11401824,Asia,0
Indonesia,1505775,4682,40754,173,1342695,Asia,0
Iran,1875234,10250,62569,91,1608807,Asia,0
Iraq,844260,5995,14286,37,755350,Asia,0
Ireland,235078,,4667,,23364,Europe,1
Isle of Man,1566,,29,,1124,Europe,1
Israel,832125,,6197,,817698,Asia,1
Italy,3561012,16017,108879,529,2889301,Europe,0
Ivory Coast,43422,,239,,39295,Africa,1
Jamaica,38848,334,587,1,17474,North America,0
Japan,470175,1561,9086,25,443640,Asia,0
Jordan,605007,7751,6747,96,503952,Asia,0
Kazakhstan,243318,1445,3029,15,218031,Asia,0
Kenya,132646,1530,2147,12,92290,Africa,0
Kuwait,229550,,1298,,213942,Asia,1
Kyrgyzstan,88276,113,1498,1,84723,Asia,0
Laos,49,,,,45,Asia,0
Latvia,101733,526,1893,10,92825,Europe,0
Lebanon,462339,,6136,,366639,Asia,1
Lesotho,10686,,315,,4471,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,158251,706,2658,5,146480,Africa,0
Liechtenstein,2664,,56,,2562,Europe,1
Lithuania,215216,835,3566,5,198588,Europe,0
Luxembourg,61255,182,743,2,56903,Europe,0
Macao,48,,,,48,Asia,0
Madagascar,24264,295,403,9,21776,Africa,0
Malawi,33505,,1114,,30038,Africa,1
Malaysia,344018,1133,1265,5,328554,Asia,0
Maldives,23671,,66,,20839,Asia,1
Mali,9921,,384,,6790,Africa,1
Malta,28993,55,390,2,27704,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,7710,,49,,98,North America,1
Mauritania,17796,,449,,17038,Africa,1
Mauritius,981,23,10,,643,Africa,0
Mayotte,19408,102,161,7,2964,Africa,0
Mexico,2227842,1292,201826,203,1765244,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,227453,,4869,,203703,Europe,1
Monaco,2265,,28,,2090,Europe,1
Mongolia,8070,481,6,,4835,Asia,0
Montenegro,90832,414,1266,10,82946,Europe,0
Montserrat,20,,1,,19,North America,1
Morocco,494756,,8807,,482585,Africa,1
Mozambique,67197,,764,,55275,Africa,1
Myanmar,142412,19,3206,,131793,Asia,0
Namibia,43923,,513,,41455,Africa,1
Nepal,277147,167,3030,3,272727,Asia,0
Netherlands,1264983,5828,16509,36,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2495,2,26,,2389,Australia/Oceania,0
Nicaragua,6629,,177,,4225,North America,1
Niger,4987,,185,,4586,Africa,1
Nigeria,162641,,2049,,150466,Africa,1
North Macedonia,127240,,3716,,105524,Europe,1
Norway,94622,989,661,1,80023,Europe,0
Oman,158056,1173,1669,7,143398,Asia,0
Pakistan,663200,4084,14356,100,600278,Asia,0
Palestine,240065,1817,2614,15,213590,Asia,0
Panama,354085,,6103,,343057,North America,1
Papua New Guinea,5620,271,56,7,846,Australia/Oceania,0
Paraguay,210425,,4113,,172386,South America,1
Peru,1533121,,51635,,1451112,South America,1
Philippines,741181,9296,13191,5,603310,Asia,0
Poland,2288826,20870,52392,461,1848199,Europe,0
Portugal,821104,388,16845,2,777503,Europe,0
Qatar,179184,720,289,3,163684,Asia,0
Romania,946647,6204,23409,175,845357,Europe,0
Russia,4536820,8277,98442,409,4155996,Europe,0
Rwanda,21490,,305,,19860,Africa,1
Réunion,15561,,102,,14064,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,43,North America,0
Saint Lucia,4202,,58,,4107,North America,1
Saint Martin,1619,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1739,,10,,1587,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4678,47,84,,4089,Europe,0
Saudi Arabia,389422,556,6663,7,377714,Asia,0
Senegal,38618,52,1049,5,37228,Africa,0
Serbia,595489,5471,5270,39,498101,Europe,0
Seychelles,4135,21,22,2,3745,Africa,0
Sierra Leone,3970,,79,,2801,Africa,1
Singapore,60347,,29,,58771,Asia,1
Slovakia,359330,1215,9624,82,255300,Europe,0
Slovenia,214045,1080,4040,16,197420,Europe,0
Solomon Islands,19,1,,,18,Australia/Oceania,0
Somalia,11164,,510,,4759,Africa,1
South Africa,1545979,,52710,,1472645,Africa,1
South Korea,102582,441,1729,3,94563,Asia,0
South Sudan,10119,,108,,9594,Africa,1
Spain,3270825,,75199,,3038175,Europe,0
Sri Lanka,92303,,566,,88914,Asia,1
Sudan,29825,164,2041,13,24079,Africa,0
Suriname,9104,,177,,8585,South America,1
Sweden,796445,,13430,32,N/A,Europe,0
Switzerland,598713,1923,10310,5,544729,Europe,0
Syria,18638,,1247,,12492,Asia,1
São Tomé and Príncipe,2215,,34,,2064,Africa,1
Taiwan,1024,1,10,,981,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,28821,48,94,,27379,Asia,0
Timor-Leste,563,51,,,181,Asia,0
Togo,9992,,107,,7770,Africa,1
Trinidad and Tobago,7986,,142,,7599,North America,1
Tunisia,251169,,8760,,215920,Africa,1
Turkey,3240577,,31230,,2975108,Asia,1
Turks and Caicos,2327,,17,,2203,North America,1
UAE,459360,2289,1492,6,443153,Asia,0
UK,4341736,4040,126670,56,3835218,Europe,0
USA,31038713,4912,563271,65,23512386,North America,0
Uganda,40839,19,335,,40448,Africa,0
Ukraine,1662942,10533,32418,286,1307076,Europe,0
Uruguay,99584,,928,,79410,South America,1
Uzbekistan,82682,146,628,2,80799,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,157943,,1577,,146196,South America,1
Vietnam,2594,,35,,2359,Asia,1
Wallis and Futuna,392,7,4,,44,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,4115,,863,,1657,Asia,1
Zambia,88199,187,1202,2,84519,Africa,0
Zimbabwe,36839,,1520,,34617,Africa,1
World,128446344,212215,2807972,4068,103594940,,0
