Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Saint Kitts and Nevis,41,,,,41,North America,0
Saint Lucia,3941,,47,,3722,North America,1
Saint Martin,1571,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1670,,8,,1107,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4030,,77,,3477,Europe,1
Saudi Arabia,380958,,6545,,371583,Asia,1
Senegal,36195,,935,,31467,Africa,1
Serbia,498696,,4620,,400347,Europe,1
Seychelles,3032,,15,,2809,Africa,1
Sierra Leone,3928,,79,,2769,Africa,1
Singapore,60070,8,29,,58771,Asia,1
Slovakia,331571,1978,8244,98,255300,Europe,0
Slovenia,198234,860,3918,10,183848,Europe,0
Solomon Islands,18,,,,16,Australia/Oceania,0
Somalia,8713,,327,,4054,Africa,1
South Africa,1524174,,51015,,1445979,Africa,1
South Korea,94198,465,1652,4,84675,Asia,0
South Sudan,9092,,102,,5914,Africa,1
Spain,3178442,,71961,,2823433,Europe,0
Sri Lanka,86685,,511,,83210,Asia,1
Sudan,28766,,1915,,23268,Africa,1
Suriname,8990,,175,,8498,South America,1
Sweden,701892,,13088,,N/A,Europe,0
Switzerland,567903,,10082,,525165,Europe,1
Syria,16187,,1079,,10625,Asia,1
São Tomé and Príncipe,2010,,32,,1696,Africa,1
Taiwan,978,,10,,936,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,26598,58,85,,26000,Asia,0
Timor-Leste,145,,,,94,Asia,0
Togo,7737,,92,,6534,Africa,1
Trinidad and Tobago,7743,,140,,7509,North America,1
Tunisia,239368,,8292,,205719,Africa,1
Turkey,2821943,,29227,,2649862,Asia,1
Turks and Caicos,2190,,15,,2071,North America,1
UAE,417909,,1353,,398126,Asia,1
UK,4234924,,124987,,3348489,Europe,1
USA,29862124,,542191,,20640270,North America,1
Uganda,40520,,334,,15095,Africa,1
Ukraine,1425522,9084,27685,262,1210246,Europe,0
Uruguay,66484,,678,,57134,South America,1
Uzbekistan,80347,79,622,,79051,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,143321,,1399,,135389,South America,1
Vietnam,2529,,35,,2048,Asia,1
Wallis and Futuna,129,63,,,7,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2627,,661,,1452,Asia,1
Zambia,83333,,1140,,79556,Africa,1
Zimbabwe,36341,,1489,,33953,Africa,1
World,118727658,118293,2633993,2769,94292215,,0
