Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Singapore,64453,,36,,62212,Asia,0
Slovakia,392406,51,12534,,379419,Europe,0
Slovenia,258780,106,4428,,253480,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15251,,797,,7290,Africa,0
South Africa,2383490,,70018,,2169452,Africa,0
South Korea,191531,1365,2079,2,168629,Asia,0
South Sudan,11014,,118,,10514,Africa,0
Spain,4342054,,81268,,3696271,Europe,0
Sri Lanka,298181,,4147,,269007,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,24903,,634,,21191,South America,0
Sweden,1096799,,14615,,1074774,Europe,0
Switzerland,714414,,10903,,691605,Europe,0
Syria,25892,,1908,,21955,Asia,0
São Tomé and Príncipe,2424,,37,,2348,Africa,0
Taiwan,15582,,786,,13855,Asia,0
Tajikistan,14673,,118,,14167,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,526828,14150,4264,118,350643,Asia,0
Timor-Leste,10354,,26,,9672,Asia,0
Togo,15176,,148,,14102,Africa,0
Trinidad and Tobago,37663,,1043,,30726,North America,0
Tunisia,573394,,18804,,471196,Africa,0
Turkey,5618417,,50997,,5426733,Asia,0
Turks and Caicos,2466,,18,,2418,North America,0
UAE,673185,,1927,,650683,Asia,0
UK,5722298,,129172,,4459231,Europe,0
USA,35287269,,627039,,29548468,North America,0
Uganda,92724,,2579,,77171,Africa,0
Ukraine,2249344,681,52876,27,2184880,Europe,0
Uruguay,380584,,5936,,372181,South America,0
Uzbekistan,125784,789,845,6,120320,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,300919,,3509,,284435,South America,0
Vietnam,109111,2764,524,,21344,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7012,,1373,,4166,Asia,0
Zambia,192316,,3295,,182665,Africa,0
Zimbabwe,99944,,3173,,67827,Africa,0
World,195519891,182067,4186797,4142,175603609,,0
