Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Saudi Arabia,520774,1379,8189,10,501449,Asia,0
Senegal,58523,642,1300,14,45768,Africa,0
Serbia,720643,290,7108,3,710188,Europe,0
Seychelles,18062,,90,,17324,Africa,0
Sierra Leone,6228,,118,,4229,Africa,0
Singapore,64453,,36,,62212,Asia,0
Slovakia,392406,51,12534,,379419,Europe,0
Slovenia,258780,106,4428,,253480,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15251,,797,,7290,Africa,0
South Africa,2383490,,70018,,2169452,Africa,0
South Korea,191531,1365,2079,2,168629,Asia,0
South Sudan,11014,,118,,10514,Africa,0
Spain,4342054,,81268,,3696271,Europe,0
Sri Lanka,298181,,4147,,269007,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,24903,,634,,21191,South America,0
Sweden,1098154,,14617,,1074780,Europe,0
Switzerland,715267,853,10903,,691605,Europe,0
Syria,25892,,1908,,21955,Asia,0
São Tomé and Príncipe,2424,,37,,2348,Africa,0
Taiwan,15599,17,787,1,13916,Asia,0
Tajikistan,14673,,118,,14167,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,526828,14150,4264,118,350643,Asia,0
Timor-Leste,10354,,26,,9672,Asia,0
Togo,15176,,148,,14102,Africa,0
Trinidad and Tobago,37663,,1043,,30726,North America,0
Tunisia,573394,,18804,,471196,Africa,0
Turkey,5618417,,50997,,5426733,Asia,0
Turks and Caicos,2466,,18,,2418,North America,0
UAE,674724,1539,1929,2,652180,Asia,0
UK,5722298,,129172,,4459231,Europe,0
USA,35287441,172,627040,1,29548468,North America,0
Uganda,92795,71,2590,11,78415,Africa,0
Ukraine,2249344,681,52876,27,2184880,Europe,0
Uruguay,380584,,5936,,372181,South America,0
Uzbekistan,125784,789,845,6,120320,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,300919,,3509,,284435,South America,0
Vietnam,109111,2764,524,,21344,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7012,,1373,,4166,Asia,0
Zambia,192956,640,3316,21,183534,Africa,0
Zimbabwe,99944,,3173,,67827,Africa,0
World,195569205,229658,4187332,4675,175642470,,0
